date,pnl,pnl_long,pnl_short,gross_exposure,cost,turnover,equity
2023-09-28,-0.0007543951646039938,-0.0010541084572735393,0.0002997132926695456,0.2,0.0,0.0,0.9945323708795138
2023-09-29,-0.0024193606941631087,0.00047862658602886303,-0.0028979872801919715,0.2,0.0,0.0,0.992126238352335
2023-09-30,-0.0017795416496653505,-0.0004400825170708944,-0.0013394591325944561,0.2,0.0,0.0,0.9903607083894613
2023-10-01,0.0006406499007107324,0.0016592202232689202,-0.0010185703225581877,0.2,0.0,0.0,0.9909951828789589
2023-10-02,-0.0021810879928524153,0.000237406515672145,-0.0024184945085245603,0.2,0.0,0.0,0.988833735184607
2023-10-03,0.005811076724121057,0.001994361577838122,0.003816715146282934,0.2,0.0,0.0,0.994579923887164
2023-10-04,-0.0009797905540868679,-0.0025436052353983497,0.0015638146813114818,0.2,0.0,0.0,0.9936054438724549
2023-10-05,0.0010909325662068704,0.001081019182904064,9.913383302806444e-06,0.2,0.0,0.0,0.9946894004091359
2023-10-06,0.003743426188134924,0.001403266502254863,0.002340159685880061,0.2,0.0,0.0,0.9984129467596876
2023-10-07,-0.0015657855739783068,0.00034104886056025575,-0.0019068344345385625,0.2,0.0,0.0,0.9968496461707781
2023-10-08,-0.0014946200693982115,-0.0017008337301493205,0.00020621366075110892,0.2,0.0,0.0,0.9953597346834387
2023-10-09,0.0017220437623891582,0.0019878463065722274,-0.00026580254418306914,0.2,0.0,0.0,0.9970737877058838
2023-10-10,0.0023527556625270616,-0.002525976855232326,0.004878732517759388,0.2,0.0,0.0,0.9994196587058662
2023-10-11,0.00010829378563972372,0.0004000963055286411,-0.00029180251988891737,0.2,0.0,0.0,0.9995278896441504
2023-10-12,0.001605161916810971,1.9741218563096298e-05,0.0015854206982478748,0.2,0.0,0.0,1.0011322937473977
2023-10-13,0.0012127430578919296,-0.00040175073449535417,0.0016144937923872839,0.2,0.0,0.0,1.0023464099866712
2023-10-14,0.00047906984494098246,0.00024021228830262142,0.00023885755663836106,0.2,0.0,0.0,1.0028266039258809
2023-10-15,0.0004284270104926602,0.0006842689951158665,-0.0002558419846232063,0.2,0.0,0.0,1.0032562419298432
2023-10-16,-0.0037463053112651856,-0.0023290256588952563,-0.0014172796523699294,0.2,0.0,0.0,0.9994977377421415
2023-10-17,-0.0014578333985511894,-0.0005437599622783563,-0.0009140734362728331,0.2,0.0,0.0,0.9980406365582846
2023-10-18,0.0036213010559696616,0.0011010605213013225,0.002520240534668339,0.2,0.0,0.0,1.0016548421693536
2023-10-19,0.010562615027183444,0.009681333439991759,0.0008812815871916846,0.2,0.0,0.0,1.0122349366573027
2023-10-20,-0.0028181896896734117,-0.00409437163847557,0.0012761819488021576,0.2,0.0,0.0,1.0093822665952878
2023-10-21,0.00047639338353504517,0.002327318546541801,-0.0018509251630067559,0.2,0.0,0.0,1.0098631296285514
2023-10-22,-0.004482681840507242,-0.0009618343211065695,-0.003520847519400672,0.2,0.0,0.0,1.0053362345159678
2023-10-23,-0.0030071333617271213,-0.0016015482785416313,-0.00140558508318549,0.2,0.0,0.0,1.0023130543854017
2023-10-24,-0.00032920233596480655,0.0037081812000417714,-0.004037383536006578,0.2,0.0,0.0,1.0019830905865301
2023-10-25,-0.0030077064790378083,0.0004965477433402698,-0.0035042542223780782,0.2,0.0,0.0,0.9989694195530867
2023-10-26,0.004236942234559504,0.004717873757462798,-0.000480931522903294,0.2,0.0,0.0,1.0032019952778244
2023-10-27,-0.003097906270668504,0.0012377495053198075,-0.004335655775988312,0.2,0.0,0.0,1.000094169525906
2023-10-28,-0.001507241821609662,0.0010974862523243534,-0.0026047280739340153,0.2,0.0,0.0,0.9985867857680486
2023-10-29,0.004111548757934869,0.0037965830055462393,0.0003149657523886296,0.2,0.0,0.0,1.0026925240267635
2023-10-30,-0.003885093582229971,0.0002500689720259963,-0.004135162554255967,0.2,0.0,0.0,0.998796969736717
2023-10-31,0.0050350416575627895,0.009352687151808326,-0.004317645494245537,0.2,0.0,0.0,1.0038259540867889
2023-11-01,-0.002020507894592927,-0.0011712888250411725,-0.0008492190695517543,0.2,0.0,0.0,1.0017977158217592
2023-11-02,-0.013612044696877136,0.0008702447668899049,-0.014482289463767041,0.2,0.0,0.0,0.988161200536764
2023-11-03,-0.0017751262182132636,-0.002201652201421367,0.00042652598320810366,0.2,0.0,0.0,0.9864070896818701
2023-11-04,0.0008693175300777513,-0.0020558156212133415,0.002925133151291093,0.2,0.0,0.0,0.9872645906567236
2023-11-05,0.0018360734633716901,0.0042830618930909115,-0.0024469884297192213,0.2,0.0,0.0,0.989077280972955
2023-11-06,-0.007740032668893738,0.00043275878800628223,-0.00817279145690002,0.2,0.0,0.0,0.9814217905061637
2023-11-07,0.011022706155311791,0.007705313695313332,0.0033173924599984583,0.2,0.0,0.0,0.9922397145173332
2023-11-08,0.00925832686233582,0.0007006890198518524,0.008557637842483968,0.2,0.0,0.0,1.0014261941201255
2023-11-09,0.001319719629067562,0.003457251570440101,-0.002137531941372539,0.2,0.0,0.0,1.0027477959255682
2023-11-10,0.005427710581014445,0.0026406965453564138,0.002787014035658031,0.2,0.0,0.0,1.0081904207476025
2023-11-11,-0.0047193793404614725,0.003434828083426411,-0.008154207423887883,0.2,0.0,0.0,1.003432387704675
2023-11-12,-0.0017665018233285145,0.0012743676320445376,-0.003040869455373052,0.2,0.0,0.0,1.0016598225622078
2023-11-13,-0.008680315898831094,-0.0026525020607795604,-0.006027813838051533,0.2,0.0,0.0,0.9929650988792007
2023-11-14,0.001956905977622325,-0.004196315606209766,0.0061532215838320916,0.2,0.0,0.0,0.9949082382167678
2023-11-15,-0.003129814689623167,-0.006556917049808986,0.0034271023601858187,0.2,0.0,0.0,0.9917943597979698
2023-11-16,-0.005594571213021093,0.0051466521183111125,-0.010741223331332206,0.2,0.0,0.0,0.9862456956234074
2023-11-17,-0.007048725132889944,-0.006019974975687604,-0.0010287501572023405,0.2,0.0,0.0,0.9792939208014622
2023-11-18,-0.009809414111437043,-0.0015163679866790347,-0.008293046124758008,0.2,0.0,0.0,0.9696876211955078
2023-11-19,0.00808719691151728,0.0030493107440606295,0.005037886167456651,0.2,0.0,0.0,0.9775296759307767
2023-11-20,-0.010821741917649575,0.0011689390426318225,-0.011990680960281398,0.2,0.0,0.0,0.9669511020610101
2023-11-21,0.0015845077077238034,0.002197254882124744,-0.0006127471744009406,0.2,0.0,0.0,0.9684832435352179
2023-11-22,0.0052924897782707925,-0.006049532887725029,0.011342022665995821,0.2,0.0,0.0,0.9736089312020544
2023-11-23,0.000990005302757235,0.004217787976041776,-0.0032277826732845408,0.2,0.0,0.0,0.9745728092067562
2023-11-24,-0.0037421404530401884,-0.004780352946820121,0.0010382124937799331,0.2,0.0,0.0,0.9709258208729905
2023-11-25,0.0019401706826537078,0.003601926040209924,-0.0016617553575562162,0.2,0.0,0.0,0.9728095826856796
2023-11-26,-0.0028974594752291362,-0.00018670061619782132,-0.002710758859031315,0.2,0.0,0.0,0.9699909063427333
2023-11-27,0.0033493998593924104,0.00031812158249922007,0.0030312782768931903,0.2,0.0,0.0,0.9732397937480495
2023-11-28,0.0012923891075640184,-0.001169422414220378,0.0024618115217843965,0.2,0.0,0.0,0.9744975982565373
2023-11-29,-0.0013635033619340486,0.0005159612246384394,-0.001879464586572488,0.2,0.0,0.0,0.9731688675051179
2023-11-30,0.007907982406690063,0.0067154823590782845,0.0011925000476117776,0.2,0.0,0.0,0.9808646697880868
2023-12-01,-0.010462908767202695,-0.00560865533254199,-0.004854253434660705,0.2,0.0,0.0,0.9706019722351217
2023-12-02,-0.004017382686668414,-0.003501170903473605,-0.0005162117831948087,0.2,0.0,0.0,0.9667026926762181
2023-12-03,-0.0035775974172840065,0.002693848660058107,-0.006271446077342114,0.2,0.0,0.0,0.9632442196196181
2023-12-04,0.007346598204775412,0.005879510748070161,0.0014670874567052517,0.2,0.0,0.0,0.9703207878742358
2023-12-05,-0.007916709033033565,7.988807193994863e-05,-0.007996597104973514,0.2,0.0,0.0,0.9626390405279316
2023-12-06,0.001125360461363645,0.006349207872635577,-0.005223847411271932,0.2,0.0,0.0,0.9637223564427068
2023-12-07,-0.00703658494606626,-0.00542247226053364,-0.0016141126855326205,0.2,0.0,0.0,0.9569410422171745
2023-12-08,-0.00010134399106549448,-0.0009598346818261661,0.0008584906907606716,0.2,0.0,0.0,0.9568440619927417
2023-12-09,-0.004986022627556697,0.00015109452220294362,-0.0051371171497596405,0.2,0.0,0.0,0.9520732158486027
2023-12-10,0.0031467500135096806,0.004806375256687501,-0.0016596252431778204,0.2,0.0,0.0,0.9550691522534365
2023-12-11,-0.007670076487865863,-0.003842685666970236,-0.0038273908208956266,0.2,0.0,0.0,0.9477436988044514
2023-12-12,0.0073014850534771645,-0.003958413094227464,0.011259898147704629,0.2,0.0,0.0,0.9546636352557993
2023-12-13,0.00299531488617677,0.00595367904119053,-0.00295836415501376,0.2,0.0,0.0,0.9575231534537727
2023-12-14,0.012656064131712764,0.01370112732589639,-0.0010450631941836264,0.2,0.0,0.0,0.9696416278914836
2023-12-15,-0.0014038824000130012,-0.0014933925645841395,8.951016457113825e-05,0.2,0.0,0.0,0.9682803650757668
2023-12-16,0.0028194341442159708,-0.0029330732988245957,0.0057525074430405665,0.2,0.0,0.0,0.9710103677982354
2023-12-17,-0.012725225102271753,-0.004536078428409274,-0.00818914667386248,0.2,0.0,0.0,0.9586540422913631
2023-12-18,0.0009669328752343717,-0.0031822695466669827,0.004149202421901354,0.2,0.0,0.0,0.9595809964008309
2023-12-19,-0.0017279430213129388,-0.0011099781236515228,-0.000617964897661416,0.2,0.0,0.0,0.9579228951147156
2023-12-20,-1.377747156854417e-05,0.006618886971368032,-0.006632664442936576,0.2,0.0,0.0,0.9579096973592633
2023-12-21,-0.0162464775970087,0.00045764615264769497,-0.016704123749656397,0.2,0.0,0.0,0.9423470389211587
2023-12-22,-0.017928556875384617,0.005856901544099924,-0.02378545841948454,0.2,0.0,0.0,0.9254521164375104
2023-12-23,0.008871756481873994,0.00446180434028356,0.004409952141590435,0.2,0.0,0.0,0.933662502250179
2023-12-24,-0.015071207873522055,0.0007143033294426449,-0.0157855112029647,0.2,0.0,0.0,0.9195910805950538
2023-12-25,0.0009671028352846167,-0.0012610322414144948,0.0022281350766991115,0.2,0.0,0.0,0.9204804197363997
2023-12-26,-0.012147313113166913,-0.0004453039916606616,-0.011702009121506252,0.2,0.0,0.0,0.9092990558633224
2023-12-27,-0.0053009415729544426,-0.004164126302294724,-0.001136815270659719,0.2,0.0,0.0,0.9044789146958483
2023-12-28,0.005352478638450242,0.0004430243458904526,0.0049094542925597895,0.2,0.0,0.0,0.9093201187656864
2023-12-29,0.004307933730559465,-0.003501835819256205,0.007809769549815671,0.2,0.0,0.0,0.9132374095771933
2023-12-30,0.0034382796350992282,-0.0006266799029705617,0.00406495953806979,0.2,0.0,0.0,0.9163773751645533
2023-12-31,-0.005000708555816891,-0.0034283684707116405,-0.0015723400851052505,0.2,0.0,0.0,0.9117948389842109
2024-01-01,0.002394929348972497,0.0018552539686787829,0.0005396753802937138,0.2,0.0,0.0,0.9139785232043358
2024-01-02,-0.003317434455108281,0.0007537138847490522,-0.004071148339857333,0.2,0.0,0.0,0.9109464593602288
2024-01-03,-0.001401283462577041,0.0019393950765536961,-0.003340678539130737,0.2,0.0,0.0,0.9096699651514342
2024-01-04,0.0014837395236395154,-0.0026908078542242533,0.004174547377863769,0.2,0.0,0.0,0.9110196784321972
2024-01-05,-0.004722869488388526,-0.0007793906383601557,-0.00394347885002837,0.2,0.0,0.0,0.9067170513896082
2024-01-06,0.003425219870602925,-0.006345414972077513,0.009770634842680438,0.2,0.0,0.0,0.9098227566510423
2024-01-07,-0.0024648889677529096,-0.004171917108045775,0.0017070281402928656,0.2,0.0,0.0,0.9075801445755626
2024-01-08,-0.04478739322707756,-0.05266140231523134,0.007874009088153777,0.2,0.0,0.0,0.866931995755369
2024-01-09,0.0016023816004553607,0.007998609176980942,-0.006396227576525582,0.2,0.0,0.0,0.8683211516342134
2024-01-10,0.002541711438343452,-0.0031302338604293437,0.005671945298772796,0.2,0.0,0.0,0.8705281734374777
2024-01-11,-0.0019172511249232471,0.009625353974183916,-0.011542605099107163,0.2,0.0,0.0,0.8688591523176773
2024-01-12,-0.0012964548029973711,-0.000214103669115151,-0.00108235113388222,0.2,0.0,0.0,0.8677327156965269
2024-01-13,-0.0012969805049202424,-0.005861710315337477,0.004564729810417234,0.2,0.0,0.0,0.866607283280787
2024-01-14,0.003181113406663427,0.0017686709227605624,0.001412442483902865,0.2,0.0,0.0,0.8693640593279437
2024-01-15,0.005596254691816982,0.0029832740960990425,0.00261298059571794,0.2,0.0,0.0,0.8742292420238547
2024-01-16,0.0031451330449812744,0.002804899644005854,0.00034023340097542046,0.2,0.0,0.0,0.8769788093018328
2024-01-17,0.002485153408547225,0.00039663276089718646,0.0020885206476500386,0.2,0.0,0.0,0.879158236178993
2024-01-18,0.0010240497321905018,0.0027944076515871163,-0.0017703579193966146,0.2,0.0,0.0,0.8800585379353052
2024-01-19,4.1050337632808805e-05,-0.006657192996230521,0.00669824333386333,0.2,0.0,0.0,0.8800946646354242
2024-01-20,0.012152643704127598,0.00977664261332607,0.0023760010908015273,0.2,0.0,0.0,0.8907901415206421
2024-01-21,-0.0006349433012850961,-0.002261385055382248,0.001626441754097152,0.2,0.0,0.0,0.8902245402874327
2024-01-22,-0.0009567571634921501,-0.0019980837256314277,0.0010413265621392776,0.2,0.0,0.0,0.8893728115813961
2024-01-23,0.003662967640854253,-0.005793973742596371,0.009456941383450624,0.2,0.0,0.0,0.8926305554108743
2024-01-24,-0.0018863999672738218,-0.001722979173794048,-0.0001634207934797738,0.2,0.0,0.0,0.8909466971603597
2024-01-25,-0.0013793757703487786,-0.00018484036068878719,-0.0011945354096599915,0.2,0.0,0.0,0.8897177468736245
2024-01-26,-0.0038617859475637674,-0.003182180982423044,-0.0006796049651407233,0.2,0.0,0.0,0.8862818473814498
2024-01-27,-0.00537190248120374,0.0029142491253373094,-0.008286151606541049,0.2,0.0,0.0,0.8815208277264555
2024-01-28,0.001535931060614404,0.0010912005461100494,0.00044473051450435455,0.2,0.0,0.0,0.882874782946339
2024-01-29,0.001958489517396278,0.0010157425891181848,0.0009427469282780932,0.2,0.0,0.0,0.884603883953913
2024-01-30,-0.0009306633392832222,0.0034388842999843574,-0.0043695476392675795,0.2,0.0,0.0,0.8837806155493295
2024-01-31,0.0029827915747134615,0.003006317789890467,-2.3526215177005484e-05,0.2,0.0,0.0,0.886416748923285
2024-02-01,-0.000548389325784359,-0.017383811245227424,0.01743251494269888,1.0,0.000597093023255814,0.5970930232558139,0.885930647439979
2024-02-02,-0.00036974822955590026,0.002021376140400202,-0.0023911243699561036,1.0,0.0,0.0,0.8856030761515787
2024-02-03,-0.0005739822144096714,0.004262398411926226,-0.004836380626335899,1.0,0.0,0.0,0.8850947557368413
2024-02-04,0.004718636153090281,0.0007955279912619672,0.003923108161828313,1.0,0.0,0.0,0.8892711958501717
2024-02-05,0.0024626437733714195,-0.004855282359490581,0.007317926132861999,1.0,0.0,0.0,0.8914611540234707
2024-02-06,0.0015952398626787295,0.002892503106578513,-0.0012972632438997846,1.0,0.0,0.0,0.8928832483923984
2024-02-07,0.00412578596580984,0.006586253781205105,-0.002460467815395268,1.0,0.0,0.0,0.8965670935677226
2024-02-08,-6.75300131521813e-05,0.012521673102048022,-0.012589203115200197,1.0,0.0,0.0,0.8965065483801021
2024-02-09,0.0010101131514586067,0.0028856410574127256,-0.0018755279059541178,1.0,0.0,0.0,0.8974121214349896
2024-02-10,0.001038693737185578,0.017421166559658224,-0.016382472822472644,1.0,0.0,0.0,0.8983442577851986
2024-02-11,-0.005898625558419654,-0.002435125761452502,-0.003463499796967152,1.0,0.0,0.0,0.8930452613859672
2024-02-12,-9.970076109628479e-05,8.621206785896817e-05,-0.00018591282895525269,1.0,0.0,0.0,0.8929562240937136
2024-02-13,0.029956756208181178,0.0470366889675923,-0.017079932759411127,1.0,0.0,0.0,0.919706296003467
2024-02-14,0.0034085749393342355,0.0015824495291625715,0.0018261254101716662,1.0,0.0,0.0,0.9228411838355723
2024-02-15,-0.0014534038590281813,0.016381428050575974,-0.017834831909604148,1.0,0.0,0.0,0.9214999228977157
2024-02-16,0.0014650547055884613,0.009199786323279148,-0.007734731617690679,1.0,0.0,0.0,0.9228499706959564
2024-02-17,-0.0010688860295601263,0.004416077265745549,-0.005484963295305677,1.0,0.0,0.0,0.9218635492548996
2024-02-18,-0.0020425245983226115,0.00361028792915451,-0.00565281252747712,1.0,0.0,0.0,0.9199806202792494
2024-02-19,-0.0003305880864501116,0.012933405403300288,-0.013263993489750403,1.0,0.0,0.0,0.9196764856464201
2024-02-20,0.006402824492372664,0.012807695436219365,-0.0064048709438467,1.0,0.0,0.0,0.9255650127737762
2024-02-21,0.0044688841606281195,-0.0007746807056182424,0.005243564866246361,1.0,0.0,0.0,0.9297012555989925
2024-02-22,0.0035437707423843514,-0.0054811374596262855,0.009024908202010636,1.0,0.0,0.0,0.9329959037077423
2024-02-23,0.006356300016124927,0.007312794846510981,-0.000956494830386056,1.0,0.0,0.0,0.9389263055855243
2024-02-24,0.0030406727897928647,-0.0014296050944569772,0.004470277884249843,1.0,0.0,0.0,0.941781273254539
2024-02-25,0.0008145766281423418,0.01628482214851234,-0.015470245520370011,1.0,0.0,0.0,0.9425484262685544
2024-02-26,0.0018329651242319802,0.010299483328697458,-0.008466518204465475,1.0,0.0,0.0,0.9442760846618043
2024-02-27,-0.0025303106281533987,0.011657819049990383,-0.014188129678143776,1.0,0.0,0.0,0.9418867728488735
2024-02-28,-0.0028305970957206487,0.0037831733163008908,-0.00661377041202154,1.0,0.0,0.0,0.9392206708851497
2024-02-29,0.0028105988761651882,0.011585695208334714,-0.00877509633216953,1.0,0.0,0.0,0.9418604434472105
2024-03-01,-0.003949791723123238,0.00014716933613441994,-0.00407397255351053,1.0,2.2988505747126423e-05,0.022988505747126423,0.9381402908633455
2024-03-02,0.004783224330913878,0.028906280581286827,-0.02412305625037294,1.0,0.0,0.0,0.9426276263284136
2024-03-03,0.0021998038582706127,0.018326187790718665,-0.016126383932448064,1.0,0.0,0.0,0.9447012222177233
2024-03-04,0.0015892898547795143,0.0013165573941358864,0.0002727324606436263,1.0,0.0,0.0,0.9462026262859918
2024-03-05,-0.0017505972947386966,0.001406918763196084,-0.003157516057934782,1.0,0.0,0.0,0.9445462065281409
2024-03-06,-0.002176330914342071,-0.021455294571066374,0.019278963656724293,1.0,0.0,0.0,0.9424905614188491
2024-03-07,0.004258168250764745,0.035819576103489105,-0.031561407852724335,1.0,0.0,0.0,0.9465038448041283
2024-03-08,0.005621620529731287,0.018554537914081685,-0.012932917384350397,1.0,0.0,0.0,0.9518247302495487
2024-03-09,-0.00026861581036357316,0.006220891587397376,-0.006489507397760954,1.0,0.0,0.0,0.9515690550783087
2024-03-10,0.0053175571751958965,0.020560547165131633,-0.015242989989935734,1.0,0.0,0.0,0.9566290779348349
2024-03-11,-0.0002595742239686447,0.0032394751160571443,-0.0034990493400257885,1.0,0.0,0.0,0.9563807616843041
2024-03-12,-0.0010172122633593129,0.014893080514101618,-0.015910292777460935,1.0,0.0,0.0,0.955407919445078
2024-03-13,0.0026061143684952505,0.0030304281109468857,-0.0004243137424516362,1.0,0.0,0.0,0.9578978217517179
2024-03-14,-0.004683506462011764,0.009804556858568424,-0.014488063320580183,1.0,0.0,0.0,0.9534115011135967
2024-03-15,-9.291366434716856e-05,-0.009756251006210845,0.009663337341863682,1.0,0.0,0.0,0.9533229161573975
2024-03-16,0.0004971600987411145,-0.019298674113663924,0.019795834212405033,1.0,0.0,0.0,0.9537968702725265
2024-03-17,-0.0010514503627116467,-0.035178480896784665,0.034127030534073025,1.0,0.0,0.0,0.9527940002073252
2024-03-18,-0.0035889739187253506,0.026441495372624878,-0.030030469291350243,1.0,0.0,0.0,0.9493744473906631
2024-03-19,0.0010704413855954558,-0.020952261126005404,0.02202270251160087,1.0,0.0,0.0,0.950390697089577
2024-03-20,-0.00026262639605548123,-0.03957629703193111,0.03931367063587565,1.0,0.0,0.0,0.9501410994059557
2024-03-21,-0.006482279895432051,0.045971633814614124,-0.05245391371004618,1.0,0.0,0.0,0.9439820188594528
2024-03-22,0.005098740657683608,0.0030872959290269538,0.002011444728656662,1.0,0.0,0.0,0.9487951383591338
2024-03-23,0.0024646397306863637,-0.008771574454492732,0.011236214185179096,1.0,0.0,0.0,0.9511335765534158
2024-03-24,0.0015727921048688718,0.006892065401394348,-0.005319273296525474,1.0,0.0,0.0,0.9526295119332948
2024-03-25,-0.0010773265237052636,0.016532391941101215,-0.017609718464806485,1.0,0.0,0.0,0.9516032188928246
2024-03-26,0.0013315549993856096,0.020431175755353734,-0.019099620755968105,1.0,0.0,0.0,0.9528703309163727
2024-03-27,0.002600249640423081,0.00648102424120567,-0.00388077460078259,1.0,0.0,0.0,0.9553480316517079
2024-03-28,0.0018645809065851505,-0.008266848749136869,0.010131429655722016,1.0,0.0,0.0,0.9571293553506693
2024-03-29,0.001920925869100635,0.011037984090609857,-0.009117058221509223,1.0,0.0,0.0,0.958967929889438
2024-03-30,-0.008336760644259209,-0.0023032962994371966,-0.006033464344822017,1.0,0.0,0.0,0.950973243792429
2024-03-31,0.002304620154248342,-0.005510111629947502,0.007814731784195844,1.0,0.0,0.0,0.9531648758962239
2024-04-01,-0.00043633169675006615,0.013776526859206382,-0.014204287127385015,1.0,8.571428571428564e-06,0.008571428571428563,0.9527489798486415
2024-04-02,0.0020606049386717555,-0.017521501478207403,0.019582106416879155,1.0,0.0,0.0,0.9547122191018321
2024-04-03,-0.0009992431677077521,-0.03040674441574058,0.029407501248032823,1.0,0.0,0.0,0.9537582294397675
2024-04-04,0.007972498312673172,0.007311173789911478,0.0006613245227616902,1.0,0.0,0.0,0.9613620653146743
2024-04-05,-0.0007918765324683311,0.008822363455748836,-0.009614239988217171,1.0,0.0,0.0,0.9606007852559463
2024-04-06,-0.00034742155700999064,-0.008006397638927354,0.00765897608191737,1.0,0.0,0.0,0.9602670518354677
2024-04-07,0.0009833088919338508,0.010064538159739081,-0.00908122926780523,1.0,0.0,0.0,0.9612112909661685
2024-04-08,0.0036362183459870425,0.014924011134470515,-0.01128779278848347,1.0,0.0,0.0,0.9647064650967496
2024-04-09,-0.002092018505505842,0.015073964737894841,-0.017165983243400677,1.0,0.0,0.0,0.962688281319386
2024-04-10,-0.0022090921550360436,-0.024261897510093774,0.02205280535505772,1.0,0.0,0.0,0.9605616141893782
2024-04-11,0.0016337447717404841,0.002097405446373164,-0.00046366067463267987,1.0,0.0,0.0,0.9621309267044947
2024-04-12,-0.006884756743779505,-0.011076044516070504,0.004191287772290999,1.0,0.0,0.0,0.9555068893184672
2024-04-13,-0.0018773407832384684,-0.0640384417681247,0.062161100984886246,1.0,0.0,0.0,0.9537130772664844
2024-04-14,0.001854345585680285,-0.051909163448122075,0.053763509033802295,1.0,0.0,0.0,0.955481590901319
2024-04-15,-0.002635359337028467,0.03212685337829058,-0.034762212715319075,1.0,0.0,0.0,0.9529635535693783
2024-04-16,0.0024805905014053777,-0.01757221669139425,0.020052807192799615,1.0,0.0,0.0,0.955327465908548
2024-04-17,-0.001345719063793598,-0.00012540638929334704,-0.0012203126745002515,1.0,0.0,0.0,0.9540418635255092
2024-04-18,0.0031124835379569855,-0.011868866988125296,0.014981350526082293,1.0,0.0,0.0,0.9570113031202542
2024-04-19,-0.0022446647367045424,0.015930692347462014,-0.018175357084166552,1.0,0.0,0.0,0.9548631335955124
2024-04-20,-0.0008513305447375538,0.005305532452594868,-0.006156862997332419,1.0,0.0,0.0,0.9540502294438388
2024-04-21,0.0004428806332748971,0.03095197071226035,-0.030509090078985453,1.0,0.0,0.0,0.9544727598136308
2024-04-22,0.0003744685937783702,-0.005030933106040402,0.005405401699818775,1.0,0.0,0.0,0.9548301798857979
2024-04-23,-0.0034186993966148584,0.011880277339628162,-0.01529897673624301,1.0,0.0,0.0,0.9515659025259526
2024-04-24,0.0012245337252673638,-0.0023843405508962934,0.0036088742761636555,1.0,0.0,0.0,0.9527311270654102
2024-04-25,0.00039523672174609766,-0.01986403885941462,0.020259275581160714,1.0,0.0,0.0,0.953107681392777
2024-04-26,-0.002695339250126407,0.0003535749745741859,-0.0030489142247005917,1.0,0.0,0.0,0.9505387328495221
2024-04-27,0.0020832523654814696,-0.011926376646763583,0.014009629012245044,1.0,0.0,0.0,0.9525189449132125
2024-04-28,0.001311829935418542,0.0067243989327959225,-0.005412568997377389,1.0,0.0,0.0,0.9537684877792029
2024-04-29,0.00037383344930896076,-0.004627967908452417,0.005001801357761377,1.0,0.0,0.0,0.9541250383428315
2024-04-30,-0.0008620284251487797,-0.004624217803223845,0.003762189378075064,1.0,0.0,0.0,0.9533025554386337
2024-05-01,0.0016942387580785637,-0.0269370454628266,0.02863977484751017,1.0,8.490626605033379e-06,0.008490626605033379,0.9549176775762331
2024-05-02,0.0005712872045215801,0.0028509140112848008,-0.0022796268067632203,1.0,0.0,0.0,0.9554632098268039
2024-05-03,0.0025953014899152164,0.011740409463280317,-0.009145107973365102,1.0,0.0,0.0,0.9579429249188265
2024-05-04,-0.0031492972564972767,0.01966799010202415,-0.022817287358521423,1.0,0.0,0.0,0.9549260778934987
2024-05-05,0.001177262324715211,0.0013977892206443216,-0.00022052689592911063,1.0,0.0,0.0,0.9560502763878909
2024-05-06,3.139473260801411e-05,0.005791209481002843,-0.005759814748394828,1.0,0.0,0.0,0.956080291330678
2024-05-07,-0.0011410902567539516,-0.008619309255437193,0.007478218998683238,1.0,0.0,0.0,0.954989317425566
2024-05-08,0.0023700514242888404,-0.006195723045755695,0.008565774470044536,1.0,0.0,0.0,0.9572526912175111
2024-05-09,0.0006247073295270763,-0.006981897305612351,0.007606604635139432,1.0,0.0,0.0,0.9578506939899243
2024-05-10,0.001917910189690802,0.01670064143167213,-0.014782731241981322,1.0,0.0,0.0,0.95968776559613
2024-05-11,0.0005615437511149411,-0.01809172422937859,0.018653267980493524,1.0,0.0,0.0,0.9602266722639219
2024-05-12,-0.00043222800552527625,-0.0022877469415483725,0.001855518936023096,1.0,0.0,0.0,0.9598116354045171
2024-05-13,-0.0005907041625213858,-0.001849779499981949,0.001259075337460564,1.0,0.0,0.0,0.9592446706762472
2024-05-14,-0.00017544596485660156,-0.005786441517149452,0.005610995552292849,1.0,0.0,0.0,0.9590763750694669
2024-05-15,0.000320068695209516,-0.015333872939968608,0.015653941635178123,1.0,0.0,0.0,0.9593833453934417
2024-05-16,0.000803415344286169,0.03339595051398767,-0.03259253516970149,1.0,0.0,0.0,0.9601541286941834
2024-05-17,0.001398137501780969,-0.00542976590699167,0.006827903408772639,1.0,0.0,0.0,0.9614965561890004
2024-05-18,0.00032145065908874173,0.01661559543631598,-0.016294144777227244,1.0,0.0,0.0,0.961805629890699
2024-05-19,-0.00018290608247725537,-0.000380452713862878,0.0001975466313856225,1.0,0.0,0.0,0.9616297097908311
2024-05-20,-0.0004829317879783474,-0.015263013839000049,0.014780082051021687,1.0,0.0,0.0,0.9611653082357087
2024-05-21,-0.004083735018257611,0.04168353295705621,-0.04576726797531383,1.0,0.0,0.0,0.9572401638081321
2024-05-22,0.0036161814095737356,0.004576860750825357,-0.0009606793412516212,1.0,0.0,0.0,0.9607017178929923
2024-05-23,0.0016930644151980372,-0.005159914338586476,0.006852978753784514,1.0,0.0,0.0,0.9623282477851766
2024-05-24,-0.0001422886978120143,-0.006046141231318662,0.005903852533506649,1.0,0.0,0.0,0.9621913193519316
2024-05-25,-7.078592399548673e-05,0.003357610345312746,-0.0034283962693082318,1.0,0.0,0.0,0.9621232097503308
